scores,time_points,x,keyword
0.27115681249,416235.9,2017-06-26 12:54:00,물걸레청소기
0.27092303526,416236.15,2017-06-26 13:09:00,물걸레청소기
0.270689714694,416236.4,2017-06-26 13:24:00,물걸레청소기
0.270456849399,416236.65,2017-06-26 13:39:00,물걸레청소기
0.270224437985,416236.9,2017-06-26 13:54:00,물걸레청소기
0.269992479067,416237.15,2017-06-26 14:09:00,물걸레청소기
0.269760971268,416237.4,2017-06-26 14:24:00,물걸레청소기
0.269529913215,416237.65,2017-06-26 14:39:00,물걸레청소기
0.269299303542,416237.9,2017-06-26 14:54:00,물걸레청소기
0.269069140886,416238.15,2017-06-26 15:09:00,물걸레청소기
0.268839423894,416238.4,2017-06-26 15:24:00,물걸레청소기
0.268610151216,416238.65,2017-06-26 15:39:00,물걸레청소기
0.268381321506,416238.9,2017-06-26 15:54:00,물걸레청소기
0.268152933426,416239.15,2017-06-26 16:09:00,물걸레청소기
0.267924985644,416239.4,2017-06-26 16:24:00,물걸레청소기
0.267697476831,416239.65,2017-06-26 16:39:00,물걸레청소기
0.267470405665,416239.9,2017-06-26 16:54:00,물걸레청소기
0.26724377083,416240.15,2017-06-26 17:09:00,물걸레청소기
0.267017571013,416240.4,2017-06-26 17:24:00,물걸레청소기
0.26679180491,416240.65,2017-06-26 17:39:00,물걸레청소기
0.266566471219,416240.9,2017-06-26 17:54:00,물걸레청소기
0.266341568645,416241.15,2017-06-26 18:09:00,물걸레청소기
0.266117095897,416241.4,2017-06-26 18:24:00,물걸레청소기
0.265893051692,416241.65,2017-06-26 18:39:00,물걸레청소기
0.265669434749,416241.9,2017-06-26 18:54:00,물걸레청소기
0.265446243794,416242.15,2017-06-26 19:09:00,물걸레청소기
0.265223477558,416242.4,2017-06-26 19:24:00,물걸레청소기
0.265001134777,416242.65,2017-06-26 19:39:00,물걸레청소기
0.264779214191,416242.9,2017-06-26 19:54:00,물걸레청소기
0.264557714548,416243.15,2017-06-26 20:09:00,물걸레청소기
0.264336634598,416243.4,2017-06-26 20:24:00,물걸레청소기
0.264115973098,416243.65,2017-06-26 20:39:00,물걸레청소기
0.263895728809,416243.9,2017-06-26 20:54:00,물걸레청소기
0.263675900497,416244.15,2017-06-26 21:09:00,물걸레청소기
0.263456486934,416244.4,2017-06-26 21:24:00,물걸레청소기
0.263237486895,416244.65,2017-06-26 21:39:00,물걸레청소기
0.263018899163,416244.9,2017-06-26 21:54:00,물걸레청소기
0.262800722522,416245.15,2017-06-26 22:09:00,물걸레청소기
0.262582955765,416245.4,2017-06-26 22:24:00,물걸레청소기
0.262365597687,416245.65,2017-06-26 22:39:00,물걸레청소기
0.262148647088,416245.9,2017-06-26 22:54:00,물걸레청소기
0.261932102774,416246.15,2017-06-26 23:09:00,물걸레청소기
0.261715963555,416246.4,2017-06-26 23:24:00,물걸레청소기
0.261500228245,416246.65,2017-06-26 23:39:00,물걸레청소기
0.261284895666,416246.9,2017-06-26 23:54:00,물걸레청소기
0.26106996464,416247.15,2017-06-27 00:09:00,물걸레청소기
0.260855433997,416247.4,2017-06-27 00:24:00,물걸레청소기
0.260641302571,416247.65,2017-06-27 00:39:00,물걸레청소기
0.2604275692,416247.9,2017-06-27 00:54:00,물걸레청소기
0.260214232727,416248.15,2017-06-27 01:09:00,물걸레청소기
0.260001291999,416248.4,2017-06-27 01:24:00,물걸레청소기
0.259788745869,416248.65,2017-06-27 01:39:00,물걸레청소기
0.259576593192,416248.9,2017-06-27 01:54:00,물걸레청소기
0.259364832831,416249.15,2017-06-27 02:09:00,물걸레청소기
0.259153463651,416249.4,2017-06-27 02:24:00,물걸레청소기
0.258942484521,416249.65,2017-06-27 02:39:00,물걸레청소기
0.258731894317,416249.9,2017-06-27 02:54:00,물걸레청소기
0.258521691917,416250.15,2017-06-27 03:09:00,물걸레청소기
0.258311876204,416250.4,2017-06-27 03:24:00,물걸레청소기
0.258102446067,416250.65,2017-06-27 03:39:00,물걸레청소기
0.257893400398,416250.9,2017-06-27 03:54:00,물걸레청소기
0.257684738093,416251.15,2017-06-27 04:09:00,물걸레청소기
0.257476458052,416251.4,2017-06-27 04:24:00,물걸레청소기
0.257268559181,416251.65,2017-06-27 04:39:00,물걸레청소기
0.257061040389,416251.9,2017-06-27 04:54:00,물걸레청소기
0.25685390059,416252.15,2017-06-27 05:09:00,물걸레청소기
0.256647138701,416252.4,2017-06-27 05:24:00,물걸레청소기
0.256440753644,416252.65,2017-06-27 05:39:00,물걸레청소기
0.256234744346,416252.9,2017-06-27 05:54:00,물걸레청소기
0.256029109737,416253.15,2017-06-27 06:09:00,물걸레청소기
0.255823848752,416253.4,2017-06-27 06:24:00,물걸레청소기
0.255618960329,416253.65,2017-06-27 06:39:00,물걸레청소기
0.255414443411,416253.9,2017-06-27 06:54:00,물걸레청소기
0.255210296945,416254.15,2017-06-27 07:09:00,물걸레청소기
0.255006519881,416254.4,2017-06-27 07:24:00,물걸레청소기
0.254803111175,416254.65,2017-06-27 07:39:00,물걸레청소기
0.254600069786,416254.9,2017-06-27 07:54:00,물걸레청소기
0.254397394677,416255.15,2017-06-27 08:09:00,물걸레청소기
0.254195084814,416255.4,2017-06-27 08:24:00,물걸레청소기
0.253993139169,416255.65,2017-06-27 08:39:00,물걸레청소기
0.253791556716,416255.9,2017-06-27 08:54:00,물걸레청소기
0.253590336435,416256.15,2017-06-27 09:09:00,물걸레청소기
0.253389477308,416256.4,2017-06-27 09:24:00,물걸레청소기
0.253188978322,416256.65,2017-06-27 09:39:00,물걸레청소기
0.252988838467,416256.9,2017-06-27 09:54:00,물걸레청소기
0.252789056738,416257.15,2017-06-27 10:09:00,물걸레청소기
0.252589632133,416257.4,2017-06-27 10:24:00,물걸레청소기
0.252390563653,416257.65,2017-06-27 10:39:00,물걸레청소기
0.252191850306,416257.9,2017-06-27 10:54:00,물걸레청소기
0.2519934911,416258.15,2017-06-27 11:09:00,물걸레청소기
0.251795485048,416258.4,2017-06-27 11:24:00,물걸레청소기
9.29012683329,416258.65,2017-06-27 11:39:00,물걸레청소기
29.7339683539,416258.9,2017-06-27 11:54:00,물걸레청소기
43.2084823807,416259.15,2017-06-27 12:09:00,물걸레청소기
52.2180158908,416259.4,2017-06-27 12:24:00,물걸레청소기
58.2697814911,416259.65,2017-06-27 12:39:00,물걸레청소기
62.3091856143,416259.9,2017-06-27 12:54:00,물걸레청소기
62.0231611568,416260.15,2017-06-27 13:09:00,물걸레청소기
59.5143346076,416260.4,2017-06-27 13:24:00,물걸레청소기
57.2071313916,416260.65,2017-06-27 13:39:00,물걸레청소기
55.0805114274,416260.9,2017-06-27 13:54:00,물걸레청소기
52.6539804866,416261.15,2017-06-27 14:09:00,물걸레청소기
50.1370547932,416261.4,2017-06-27 14:24:00,물걸레청소기
47.872538948,416261.65,2017-06-27 14:39:00,물걸레청소기
45.8235625189,416261.9,2017-06-27 14:54:00,물걸레청소기
43.8080432784,416262.15,2017-06-27 15:09:00,물걸레청소기
41.8714247816,416262.4,2017-06-27 15:24:00,물걸레청소기
40.1097375278,416262.65,2017-06-27 15:39:00,물걸레청소기
38.5002551882,416262.9,2017-06-27 15:54:00,물걸레청소기
36.818105369,416263.15,2017-06-27 16:09:00,물걸레청소기
35.1300284038,416263.4,2017-06-27 16:24:00,물걸레청소기
33.5873045543,416263.65,2017-06-27 16:39:00,물걸레청소기
32.1725195265,416263.9,2017-06-27 16:54:00,물걸레청소기
30.8253149711,416264.15,2017-06-27 17:09:00,물걸레청소기
29.55104927,416264.4,2017-06-27 17:24:00,물걸레청소기
28.3744966155,416264.65,2017-06-27 17:39:00,물걸레청소기
27.2852532182,416264.9,2017-06-27 17:54:00,물걸레청소기
26.2781886518,416265.15,2017-06-27 18:09:00,물걸레청소기
25.344105525,416265.4,2017-06-27 18:24:00,물걸레청소기
24.4729796816,416265.65,2017-06-27 18:39:00,물걸레청소기
23.6588643774,416265.9,2017-06-27 18:54:00,물걸레청소기
22.8811315253,416266.15,2017-06-27 19:09:00,물걸레청소기
22.1406479854,416266.4,2017-06-27 19:24:00,물걸레청소기
21.4454468521,416266.65,2017-06-27 19:39:00,물걸레청소기
20.791647246,416266.9,2017-06-27 19:54:00,물걸레청소기
20.1487411055,416267.15,2017-06-27 20:09:00,물걸레청소기
19.5219719054,416267.4,2017-06-27 20:24:00,물걸레청소기
18.9309742665,416267.65,2017-06-27 20:39:00,물걸레청소기
18.3729119569,416267.9,2017-06-27 20:54:00,물걸레청소기
17.8483831834,416268.15,2017-06-27 21:09:00,물걸레청소기
17.3540565397,416268.4,2017-06-27 21:24:00,물걸레청소기
16.8853333969,416268.65,2017-06-27 21:39:00,물걸레청소기
16.4403585425,416268.9,2017-06-27 21:54:00,물걸레청소기
16.0143092122,416269.15,2017-06-27 22:09:00,물걸레청소기
15.606627822,416269.4,2017-06-27 22:24:00,물걸레청소기
15.2184398499,416269.65,2017-06-27 22:39:00,물걸레청소기
14.8484386647,416269.9,2017-06-27 22:54:00,물걸레청소기
14.4982844876,416270.15,2017-06-27 23:09:00,물걸레청소기
14.1661223979,416270.4,2017-06-27 23:24:00,물걸레청소기
13.8485332107,416270.65,2017-06-27 23:39:00,물걸레청소기
13.5446143051,416270.9,2017-06-27 23:54:00,물걸레청소기
13.2332923901,416271.15,2017-06-28 00:09:00,물걸레청소기
12.9195564038,416271.4,2017-06-28 00:24:00,물걸레청소기
12.6192494733,416271.65,2017-06-28 00:39:00,물걸레청소기
12.3315749825,416271.9,2017-06-28 00:54:00,물걸레청소기
12.0311530035,416272.15,2017-06-28 01:09:00,물걸레청소기
11.7240049298,416272.4,2017-06-28 01:24:00,물걸레청소기
11.4298128692,416272.65,2017-06-28 01:39:00,물걸레청소기
11.1478367128,416272.9,2017-06-28 01:54:00,물걸레청소기
10.8720966157,416273.15,2017-06-28 02:09:00,물걸레청소기
10.6033687645,416273.4,2017-06-28 02:24:00,물걸레청소기
10.3454179926,416273.65,2017-06-28 02:39:00,물걸레청소기
10.097661273,416273.9,2017-06-28 02:54:00,물걸레청소기
9.86034663015,416274.15,2017-06-28 03:09:00,물걸레청소기
9.63275827898,416274.4,2017-06-28 03:24:00,물걸레청소기
9.41377059076,416274.65,2017-06-28 03:39:00,물걸레청소기
9.20294410857,416274.9,2017-06-28 03:54:00,물걸레청소기
8.99628352346,416275.15,2017-06-28 04:09:00,물걸레청소기
8.79432067355,416275.4,2017-06-28 04:24:00,물걸레청소기
8.59965490152,416275.65,2017-06-28 04:39:00,물걸레청소기
8.41193105257,416275.9,2017-06-28 04:54:00,물걸레청소기
8.23212207026,416276.15,2017-06-28 05:09:00,물걸레청소기
8.05958441608,416276.4,2017-06-28 05:24:00,물걸레청소기
7.892944566,416276.65,2017-06-28 05:39:00,물걸레청소기
7.73193010672,416276.9,2017-06-28 05:54:00,물걸레청소기
7.58106358559,416277.15,2017-06-28 06:09:00,물걸레청소기
7.43889329385,416277.4,2017-06-28 06:24:00,물걸레청소기
7.30126568662,416277.65,2017-06-28 06:39:00,물걸레청소기
7.16798258005,416277.9,2017-06-28 06:54:00,물걸레청소기
7.03936797749,416278.15,2017-06-28 07:09:00,물걸레청소기
6.91511851711,416278.4,2017-06-28 07:24:00,물걸레청소기
6.79464493615,416278.65,2017-06-28 07:39:00,물걸레청소기
6.67779015195,416278.9,2017-06-28 07:54:00,물걸레청소기
6.56887204764,416279.15,2017-06-28 08:09:00,물걸레청소기
6.46692207848,416279.4,2017-06-28 08:24:00,물걸레청소기
6.36785153387,416279.65,2017-06-28 08:39:00,물걸레청소기
6.27154741849,416279.9,2017-06-28 08:54:00,물걸레청소기
6.17461961875,416280.15,2017-06-28 09:09:00,물걸레청소기
6.07768912646,416280.4,2017-06-28 09:24:00,물걸레청소기
5.98343638175,416280.65,2017-06-28 09:39:00,물걸레청소기
5.89175955357,416280.9,2017-06-28 09:54:00,물걸레청소기
5.80808116015,416281.15,2017-06-28 10:09:00,물걸레청소기
5.73129037043,416281.4,2017-06-28 10:24:00,물걸레청소기
5.65643931818,416281.65,2017-06-28 10:39:00,물걸레청소기
5.58345892765,416281.9,2017-06-28 10:54:00,물걸레청소기
5.50822522933,416282.15,2017-06-28 11:09:00,물걸레청소기
5.43156730216,416282.4,2017-06-28 11:24:00,물걸레청소기
5.35683979008,416282.65,2017-06-28 11:39:00,물걸레청소기
5.28397527931,416282.9,2017-06-28 11:54:00,물걸레청소기
5.20968073494,416283.15,2017-06-28 12:09:00,물걸레청소기
5.13444077778,416283.4,2017-06-28 12:24:00,물걸레청소기
5.06107493526,416283.65,2017-06-28 12:39:00,물걸레청소기
4.98951929139,416283.9,2017-06-28 12:54:00,물걸레청소기
4.92106587433,416284.15,2017-06-28 13:09:00,물걸레청소기
4.8553884129,416284.4,2017-06-28 13:24:00,물걸레청소기
4.79126728897,416284.65,2017-06-28 13:39:00,물걸레청소기
4.72865163672,416284.9,2017-06-28 13:54:00,물걸레청소기
4.66752213956,416285.15,2017-06-28 14:09:00,물걸레청소기
4.60782760262,416285.4,2017-06-28 14:24:00,물걸레청소기
4.5494964485,416285.65,2017-06-28 14:39:00,물걸레청소기
4.49248567106,416285.9,2017-06-28 14:54:00,물걸레청소기
4.43642182303,416286.15,2017-06-28 15:09:00,물걸레청소기
4.38132619145,416286.4,2017-06-28 15:24:00,물걸레청소기
4.32744990839,416286.65,2017-06-28 15:39:00,물걸레청소기
4.27475573029,416286.9,2017-06-28 15:54:00,물걸레청소기
4.22101562083,416287.15,2017-06-28 16:09:00,물걸레청소기
4.16647467704,416287.4,2017-06-28 16:24:00,물걸레청소기
4.11313114966,416287.65,2017-06-28 16:39:00,물걸레청소기
4.06094919387,416287.9,2017-06-28 16:54:00,물걸레청소기
4.01094423443,416288.15,2017-06-28 17:09:00,물걸레청소기
3.96291334161,416288.4,2017-06-28 17:24:00,물걸레청소기
3.91589027895,416288.65,2017-06-28 17:39:00,물걸레청소기
3.86984599963,416288.9,2017-06-28 17:54:00,물걸레청소기
3.82329368913,416289.15,2017-06-28 18:09:00,물걸레청소기
3.77637092531,416289.4,2017-06-28 18:24:00,물걸레청소기
3.73042074938,416289.65,2017-06-28 18:39:00,물걸레청소기
3.68541572229,416289.9,2017-06-28 18:54:00,물걸레청소기
3.64179522764,416290.15,2017-06-28 19:09:00,물걸레청소기
3.59946134619,416290.4,2017-06-28 19:24:00,물걸레청소기
3.55797331339,416290.65,2017-06-28 19:39:00,물걸레청소기
3.51730803495,416290.9,2017-06-28 19:54:00,물걸레청소기
3.4776734917,416291.15,2017-06-28 20:09:00,물걸레청소기
3.43902458043,416291.4,2017-06-28 20:24:00,물걸레청소기
3.40112258108,416291.65,2017-06-28 20:39:00,물걸레청소기
3.36394771746,416291.9,2017-06-28 20:54:00,물걸레청소기
3.3274746952,416292.15,2017-06-28 21:09:00,물걸레청소기
3.29168593076,416292.4,2017-06-28 21:24:00,물걸레청소기
3.25656911568,416292.65,2017-06-28 21:39:00,물걸레청소기
3.2221069524,416292.9,2017-06-28 21:54:00,물걸레청소기
3.18908260726,416293.15,2017-06-28 22:09:00,물걸레청소기
3.15737063021,416293.4,2017-06-28 22:24:00,물걸레청소기
3.12622856551,416293.65,2017-06-28 22:39:00,물걸레청소기
3.09564224845,416293.9,2017-06-28 22:54:00,물걸레청소기
3.06362598026,416294.15,2017-06-28 23:09:00,물걸레청소기
3.03032137142,416294.4,2017-06-28 23:24:00,물걸레청소기
2.99762205469,416294.65,2017-06-28 23:39:00,물걸레청소기
2.96551310499,416294.9,2017-06-28 23:54:00,물걸레청소기
2.93398005962,416295.15,2017-06-29 00:09:00,물걸레청소기
2.90300890112,416295.4,2017-06-29 00:24:00,물걸레청소기
2.87258604073,416295.65,2017-06-29 00:39:00,물걸레청소기
2.8426983027,416295.9,2017-06-29 00:54:00,물걸레청소기
2.81333290918,416296.15,2017-06-29 01:09:00,물걸레청소기
2.7844774658,416296.4,2017-06-29 01:24:00,물걸레청소기
2.75611994784,416296.65,2017-06-29 01:39:00,물걸레청소기
2.72824868696,416296.9,2017-06-29 01:54:00,물걸레청소기
2.70085235856,416297.15,2017-06-29 02:09:00,물걸레청소기
2.67391996957,416297.4,2017-06-29 02:24:00,물걸레청소기
2.64744084681,416297.65,2017-06-29 02:39:00,물걸레청소기
2.6214046258,416297.9,2017-06-29 02:54:00,물걸레청소기
2.59580124002,416298.15,2017-06-29 03:09:00,물걸레청소기
2.57062091062,416298.4,2017-06-29 03:24:00,물걸레청소기
2.54585413657,416298.65,2017-06-29 03:39:00,물걸레청소기
2.52149168512,416298.9,2017-06-29 03:54:00,물걸레청소기
2.49752458275,416299.15,2017-06-29 04:09:00,물걸레청소기
2.47394410638,416299.4,2017-06-29 04:24:00,물걸레청소기
2.450741775,416299.65,2017-06-29 04:39:00,물걸레청소기
2.42790934156,416299.9,2017-06-29 04:54:00,물걸레청소기
2.40543878526,416300.15,2017-06-29 05:09:00,물걸레청소기
2.38332230405,416300.4,2017-06-29 05:24:00,물걸레청소기
2.36155230747,416300.65,2017-06-29 05:39:00,물걸레청소기
2.34012140975,416300.9,2017-06-29 05:54:00,물걸레청소기
2.31902242317,416301.15,2017-06-29 06:09:00,물걸레청소기
2.29824835171,416301.4,2017-06-29 06:24:00,물걸레청소기
2.27779238484,416301.65,2017-06-29 06:39:00,물걸레청소기
2.25764789166,416301.9,2017-06-29 06:54:00,물걸레청소기
2.23780841517,416302.15,2017-06-29 07:09:00,물걸레청소기
2.21826766683,416302.4,2017-06-29 07:24:00,물걸레청소기
2.19901952121,416302.65,2017-06-29 07:39:00,물걸레청소기
2.18005801096,416302.9,2017-06-29 07:54:00,물걸레청소기
2.16137732187,416303.15,2017-06-29 08:09:00,물걸레청소기
2.14297178817,416303.4,2017-06-29 08:24:00,물걸레청소기
2.12483588794,416303.65,2017-06-29 08:39:00,물걸레청소기
2.10696423876,416303.9,2017-06-29 08:54:00,물걸레청소기
2.08935159343,416304.15,2017-06-29 09:09:00,물걸레청소기
2.07199283591,416304.4,2017-06-29 09:24:00,물걸레청소기
2.05488297736,416304.65,2017-06-29 09:39:00,물걸레청소기
2.03801715234,416304.9,2017-06-29 09:54:00,물걸레청소기
2.02139061517,416305.15,2017-06-29 10:09:00,물걸레청소기
2.00499873633,416305.4,2017-06-29 10:24:00,물걸레청소기
1.98883699908,416305.65,2017-06-29 10:39:00,물걸레청소기
1.97290099613,416305.9,2017-06-29 10:54:00,물걸레청소기
1.95718642648,416306.15,2017-06-29 11:09:00,물걸레청소기
1.9416890923,416306.4,2017-06-29 11:24:00,물걸레청소기
1.92640489597,416306.65,2017-06-29 11:39:00,물걸레청소기
1.91132983722,416306.9,2017-06-29 11:54:00,물걸레청소기
1.89646001032,416307.15,2017-06-29 12:09:00,물걸레청소기
1.88179160139,416307.4,2017-06-29 12:24:00,물걸레청소기
1.86732088582,416307.65,2017-06-29 12:39:00,물걸레청소기
1.85304422575,416307.9,2017-06-29 12:54:00,물걸레청소기
1.83895806764,416308.15,2017-06-29 13:09:00,물걸레청소기
1.82505893991,416308.4,2017-06-29 13:24:00,물걸레청소기
1.81134345067,416308.65,2017-06-29 13:39:00,물걸레청소기
1.79780828551,416308.9,2017-06-29 13:54:00,물걸레청소기
1.78445020541,416309.15,2017-06-29 14:09:00,물걸레청소기
1.7712660446,416309.4,2017-06-29 14:24:00,물걸레청소기
1.75825270865,416309.65,2017-06-29 14:39:00,물걸레청소기
1.74540717249,416309.9,2017-06-29 14:54:00,물걸레청소기
1.73272647851,416310.15,2017-06-29 15:09:00,물걸레청소기
1.72020773484,416310.4,2017-06-29 15:24:00,물걸레청소기
1.7078481135,416310.65,2017-06-29 15:39:00,물걸레청소기
1.69564484875,416310.9,2017-06-29 15:54:00,물걸레청소기
1.68359523542,416311.15,2017-06-29 16:09:00,물걸레청소기
1.67169662734,416311.4,2017-06-29 16:24:00,물걸레청소기
1.65994643575,416311.65,2017-06-29 16:39:00,물걸레청소기
1.64834212784,416311.9,2017-06-29 16:54:00,물걸레청소기
1.63688122526,416312.15,2017-06-29 17:09:00,물걸레청소기
1.62556130276,416312.4,2017-06-29 17:24:00,물걸레청소기
1.61437998677,416312.65,2017-06-29 17:39:00,물걸레청소기
1.60333495407,416312.9,2017-06-29 17:54:00,물걸레청소기
1.59242393057,416313.15,2017-06-29 18:09:00,물걸레청소기
1.58164469,416313.4,2017-06-29 18:24:00,물걸레청소기
1.57099505269,416313.65,2017-06-29 18:39:00,물걸레청소기
1.56047288446,416313.9,2017-06-29 18:54:00,물걸레청소기
1.55007609541,416314.15,2017-06-29 19:09:00,물걸레청소기
1.53980263887,416314.4,2017-06-29 19:24:00,물걸레청소기
1.52965051026,416314.65,2017-06-29 19:39:00,물걸레청소기
1.51961774611,416314.9,2017-06-29 19:54:00,물걸레청소기
1.509702423,416315.15,2017-06-29 20:09:00,물걸레청소기
1.49990265662,416315.4,2017-06-29 20:24:00,물걸레청소기
1.49021660075,416315.65,2017-06-29 20:39:00,물걸레청소기
1.4806424464,416315.9,2017-06-29 20:54:00,물걸레청소기
1.47117842085,416316.15,2017-06-29 21:09:00,물걸레청소기
1.46182278683,416316.4,2017-06-29 21:24:00,물걸레청소기
1.4525738416,416316.65,2017-06-29 21:39:00,물걸레청소기
1.44342991619,416316.9,2017-06-29 21:54:00,물걸레청소기
1.43438937454,416317.15,2017-06-29 22:09:00,물걸레청소기
1.42545061276,416317.4,2017-06-29 22:24:00,물걸레청소기
1.41661205833,416317.65,2017-06-29 22:39:00,물걸레청소기
1.40787216939,416317.9,2017-06-29 22:54:00,물걸레청소기
1.39922943401,416318.15,2017-06-29 23:09:00,물걸레청소기
1.39068236948,416318.4,2017-06-29 23:24:00,물걸레청소기
1.38222952166,416318.65,2017-06-29 23:39:00,물걸레청소기
1.37386946428,416318.9,2017-06-29 23:54:00,물걸레청소기
1.36560079831,416319.15,2017-06-30 00:09:00,물걸레청소기
1.35742215136,416319.4,2017-06-30 00:24:00,물걸레청소기
1.34933217701,416319.65,2017-06-30 00:39:00,물걸레청소기
1.3413295543,416319.9,2017-06-30 00:54:00,물걸레청소기
1.33341298705,416320.15,2017-06-30 01:09:00,물걸레청소기
1.32558120339,416320.4,2017-06-30 01:24:00,물걸레청소기
1.31783295518,416320.65,2017-06-30 01:39:00,물걸레청소기
1.31016701743,416320.9,2017-06-30 01:54:00,물걸레청소기
1.30258218786,416321.15,2017-06-30 02:09:00,물걸레청소기
1.29507728635,416321.4,2017-06-30 02:24:00,물걸레청소기
1.28765115444,416321.65,2017-06-30 02:39:00,물걸레청소기
1.28030265488,416321.9,2017-06-30 02:54:00,물걸레청소기
1.27303067114,416322.15,2017-06-30 03:09:00,물걸레청소기
1.26583410697,416322.4,2017-06-30 03:24:00,물걸레청소기
1.25871188593,416322.65,2017-06-30 03:39:00,물걸레청소기
1.25166295099,416322.9,2017-06-30 03:54:00,물걸레청소기
1.24468626411,416323.15,2017-06-30 04:09:00,물걸레청소기
1.23778080578,416323.4,2017-06-30 04:24:00,물걸레청소기
1.23094557469,416323.65,2017-06-30 04:39:00,물걸레청소기
1.22417958728,416323.9,2017-06-30 04:54:00,물걸레청소기
1.2174818774,416324.15,2017-06-30 05:09:00,물걸레청소기
1.21085149591,416324.4,2017-06-30 05:24:00,물걸레청소기
1.20428751035,416324.65,2017-06-30 05:39:00,물걸레청소기
1.19778900455,416324.9,2017-06-30 05:54:00,물걸레청소기
1.19135507833,416325.15,2017-06-30 06:09:00,물걸레청소기
1.18498484711,416325.4,2017-06-30 06:24:00,물걸레청소기
1.17867744163,416325.65,2017-06-30 06:39:00,물걸레청소기
1.17243200763,416325.9,2017-06-30 06:54:00,물걸레청소기
1.1662477055,416326.15,2017-06-30 07:09:00,물걸레청소기
1.16012371001,416326.4,2017-06-30 07:24:00,물걸레청소기
1.15405921,416326.65,2017-06-30 07:39:00,물걸레청소기
1.14805340808,416326.9,2017-06-30 07:54:00,물걸레청소기
1.1421055204,416327.15,2017-06-30 08:09:00,물걸레청소기
1.13621477629,416327.4,2017-06-30 08:24:00,물걸레청소기
1.13038041806,416327.65,2017-06-30 08:39:00,물걸레청소기
1.12460170073,416327.9,2017-06-30 08:54:00,물걸레청소기
1.11887789172,416328.15,2017-06-30 09:09:00,물걸레청소기
1.11320827066,416328.4,2017-06-30 09:24:00,물걸레청소기
1.10759212913,416328.65,2017-06-30 09:39:00,물걸레청소기
1.1020287704,416328.9,2017-06-30 09:54:00,물걸레청소기
1.09651750921,416329.15,2017-06-30 10:09:00,물걸레청소기
1.09105767156,416329.4,2017-06-30 10:24:00,물걸레청소기
1.08564859446,416329.65,2017-06-30 10:39:00,물걸레청소기
1.08028962572,416329.9,2017-06-30 10:54:00,물걸레청소기
1.07498012374,416330.15,2017-06-30 11:09:00,물걸레청소기
1.06971945732,416330.4,2017-06-30 11:24:00,물걸레청소기
1.06450700542,416330.65,2017-06-30 11:39:00,물걸레청소기
1.05934215701,416330.9,2017-06-30 11:54:00,물걸레청소기
1.05422431083,416331.15,2017-06-30 12:09:00,물걸레청소기
1.04915287522,416331.4,2017-06-30 12:24:00,물걸레청소기
1.04412726796,416331.65,2017-06-30 12:39:00,물걸레청소기
1.03914691602,416331.9,2017-06-30 12:54:00,물걸레청소기
1.03421125548,416332.15,2017-06-30 13:09:00,물걸레청소기
1.02931973127,416332.4,2017-06-30 13:24:00,물걸레청소기
1.02447179706,416332.65,2017-06-30 13:39:00,물걸레청소기
1.01966691505,416332.9,2017-06-30 13:54:00,물걸레청소기
1.01490455585,416333.15,2017-06-30 14:09:00,물걸레청소기
1.01018419829,416333.4,2017-06-30 14:24:00,물걸레청소기
1.00550532929,416333.65,2017-06-30 14:39:00,물걸레청소기
1.00086744368,416333.9,2017-06-30 14:54:00,물걸레청소기
0.996270044088,416334.15,2017-06-30 15:09:00,물걸레청소기
0.991712640769,416334.4,2017-06-30 15:24:00,물걸레청소기
0.987194751472,416334.65,2017-06-30 15:39:00,물걸레청소기
0.9827159013,416334.9,2017-06-30 15:54:00,물걸레청소기
0.978275622579,416335.15,2017-06-30 16:09:00,물걸레청소기
0.973873454722,416335.4,2017-06-30 16:24:00,물걸레청소기
0.969508944099,416335.65,2017-06-30 16:39:00,물걸레청소기
0.965181643912,416335.9,2017-06-30 16:54:00,물걸레청소기
0.960891114072,416336.15,2017-06-30 17:09:00,물걸레청소기
0.956636921073,416336.4,2017-06-30 17:24:00,물걸레청소기
0.952418637878,416336.65,2017-06-30 17:39:00,물걸레청소기
0.948235843801,416336.9,2017-06-30 17:54:00,물걸레청소기
0.94408812439,416337.15,2017-06-30 18:09:00,물걸레청소기
0.93997507132,416337.4,2017-06-30 18:24:00,물걸레청소기
0.935896282284,416337.65,2017-06-30 18:39:00,물걸레청소기
0.931851360879,416337.9,2017-06-30 18:54:00,물걸레청소기
0.927839916511,416338.15,2017-06-30 19:09:00,물걸레청소기
0.923861564285,416338.4,2017-06-30 19:24:00,물걸레청소기
0.919915924909,416338.65,2017-06-30 19:39:00,물걸레청소기
0.916002624593,416338.9,2017-06-30 19:54:00,물걸레청소기
0.912121294955,416339.15,2017-06-30 20:09:00,물걸레청소기
0.908271572923,416339.4,2017-06-30 20:24:00,물걸레청소기
0.904453100647,416339.65,2017-06-30 20:39:00,물걸레청소기
0.900665525406,416339.9,2017-06-30 20:54:00,물걸레청소기
0.896908499519,416340.15,2017-06-30 21:09:00,물걸레청소기
0.89318168026,416340.4,2017-06-30 21:24:00,물걸레청소기
0.889484729769,416340.65,2017-06-30 21:39:00,물걸레청소기
0.885817314974,416340.9,2017-06-30 21:54:00,물걸레청소기
0.882179107506,416341.15,2017-06-30 22:09:00,물걸레청소기
0.878569783616,416341.4,2017-06-30 22:24:00,물걸레청소기
0.874989024105,416341.65,2017-06-30 22:39:00,물걸레청소기
