scores,time_points,x,keyword
4.041008352,415963.016667,2017-06-15 04:01:00,아마존
4.01923047662,415963.266667,2017-06-15 04:16:00,아마존
3.99600428929,415963.516667,2017-06-15 04:31:00,아마존
3.97178750214,415963.766667,2017-06-15 04:46:00,아마존
3.94692627475,415964.016667,2017-06-15 05:01:00,아마존
3.92168346012,415964.266667,2017-06-15 05:16:00,아마존
3.89625915126,415964.516667,2017-06-15 05:31:00,아마존
3.87080579204,415964.766667,2017-06-15 05:46:00,아마존
3.84543940167,415965.016667,2017-06-15 06:01:00,아마존
3.82024798876,415965.266667,2017-06-15 06:16:00,아마존
3.79529791099,415965.516667,2017-06-15 06:31:00,아마존
3.77063871831,415965.766667,2017-06-15 06:46:00,아마존
3.74630686689,415966.016667,2017-06-15 07:01:00,아마존
3.72232858485,415966.266667,2017-06-15 07:16:00,아마존
3.69872209613,415966.516667,2017-06-15 07:31:00,아마존
3.67549935497,415966.766667,2017-06-15 07:46:00,아마존
3.6526674051,415967.016667,2017-06-15 08:01:00,아마존
3.63022944902,415967.266667,2017-06-15 08:16:00,아마존
3.60818569229,415967.516667,2017-06-15 08:31:00,아마존
3.58653401223,415967.766667,2017-06-15 08:46:00,아마존
3.56527048892,415968.016667,2017-06-15 09:01:00,아마존
3.54438982764,415968.266667,2017-06-15 09:16:00,아마존
3.52388569562,415968.516667,2017-06-15 09:31:00,아마존
3.50375099057,415968.766667,2017-06-15 09:46:00,아마존
3.48397805503,415969.016667,2017-06-15 10:01:00,아마존
3.46455884724,415969.266667,2017-06-15 10:16:00,아마존
3.44548507742,415969.516667,2017-06-15 10:31:00,아마존
3.426748316,415969.766667,2017-06-15 10:46:00,아마존
3.40834007948,415970.016667,2017-06-15 11:01:00,아마존
3.39025189817,415970.266667,2017-06-15 11:16:00,아마존
3.37247536927,415970.516667,2017-06-15 11:31:00,아마존
3.3550021982,415970.766667,2017-06-15 11:46:00,아마존
3.33782423034,415971.016667,2017-06-15 12:01:00,아마존
3.32093347504,415971.266667,2017-06-15 12:16:00,아마존
3.30432212348,415971.516667,2017-06-15 12:31:00,아마존
3.2879825613,415971.766667,2017-06-15 12:46:00,아마존
3.27190737741,415972.016667,2017-06-15 13:01:00,아마존
3.25608936932,415972.266667,2017-06-15 13:16:00,아마존
3.24052154599,415972.516667,2017-06-15 13:31:00,아마존
3.22519712851,415972.766667,2017-06-15 13:46:00,아마존
3.21010954917,415973.016667,2017-06-15 14:01:00,아마존
3.19525244921,415973.266667,2017-06-15 14:16:00,아마존
3.18061967553,415973.516667,2017-06-15 14:31:00,아마존
3.18516155752,415973.766667,2017-06-15 14:46:00,아마존
3.19664759699,415974.016667,2017-06-15 15:01:00,아마존
3.19964583967,415974.266667,2017-06-15 15:16:00,아마존
3.1972344176,415974.516667,2017-06-15 15:31:00,아마존
3.1912806072,415974.766667,2017-06-15 15:46:00,아마존
3.18296255554,415975.016667,2017-06-15 16:01:00,아마존
3.17304799659,415975.266667,2017-06-15 16:16:00,아마존
3.16205080001,415975.516667,2017-06-15 16:31:00,아마존
3.15032268654,415975.766667,2017-06-15 16:46:00,아마존
3.13810892612,415976.016667,2017-06-15 17:01:00,아마존
3.12558322756,415976.266667,2017-06-15 17:16:00,아마존
3.11287019153,415976.516667,2017-06-15 17:31:00,아마존
3.1000601063,415976.766667,2017-06-15 17:46:00,아마존
3.08721890402,415977.016667,2017-06-15 18:01:00,아마존
3.07439498631,415977.266667,2017-06-15 18:16:00,아마존
3.06162398216,415977.516667,2017-06-15 18:31:00,아마존
3.04893211429,415977.766667,2017-06-15 18:46:00,아마존
3.03633861337,415978.016667,2017-06-15 19:01:00,아마존
3.02385747028,415978.266667,2017-06-15 19:16:00,아마존
3.0114987222,415978.516667,2017-06-15 19:31:00,아마존
2.99926940579,415978.766667,2017-06-15 19:46:00,아마존
2.98717427007,415979.016667,2017-06-15 20:01:00,아마존
2.97521631396,415979.266667,2017-06-15 20:16:00,아마존
2.96339719455,415979.516667,2017-06-15 20:31:00,아마존
2.95171753925,415979.766667,2017-06-15 20:46:00,아마존
2.94017718588,415980.016667,2017-06-15 21:01:00,아마존
2.92877536824,415980.266667,2017-06-15 21:16:00,아마존
2.91751086028,415980.516667,2017-06-15 21:31:00,아마존
2.9063820885,415980.766667,2017-06-15 21:46:00,아마존
2.89538721984,415981.016667,2017-06-15 22:01:00,아마존
2.88452423065,415981.266667,2017-06-15 22:16:00,아마존
2.87379096089,415981.516667,2017-06-15 22:31:00,아마존
2.86318515668,415981.766667,2017-06-15 22:46:00,아마존
2.85270450391,415982.016667,2017-06-15 23:01:00,아마존
2.84234665458,415982.266667,2017-06-15 23:16:00,아마존
2.83210924749,415982.516667,2017-06-15 23:31:00,아마존
2.82198992445,415982.766667,2017-06-15 23:46:00,아마존
2.8119863429,415983.016667,2017-06-16 00:01:00,아마존
2.80209618568,415983.266667,2017-06-16 00:16:00,아마존
2.79231716846,415983.516667,2017-06-16 00:31:00,아마존
2.78264704545,415983.766667,2017-06-16 00:46:00,아마존
2.77308361356,415984.016667,2017-06-16 01:01:00,아마존
2.76362471543,415984.266667,2017-06-16 01:16:00,아마존
2.75426824152,415984.516667,2017-06-16 01:31:00,아마존
2.74501213142,415984.766667,2017-06-16 01:46:00,아마존
2.81780969136,415985.016667,2017-06-16 02:01:00,아마존
2.91980667706,415985.266667,2017-06-16 02:16:00,아마존
2.98430693478,415985.516667,2017-06-16 02:31:00,아마존
3.02463979953,415985.766667,2017-06-16 02:46:00,아마존
3.048898877,415986.016667,2017-06-16 03:01:00,아마존
3.06219769167,415986.266667,2017-06-16 03:16:00,아마존
3.06787470837,415986.516667,2017-06-16 03:31:00,아마존
3.06817017722,415986.766667,2017-06-16 03:46:00,아마존
3.06462267814,415987.016667,2017-06-16 04:01:00,아마존
3.05830994855,415987.266667,2017-06-16 04:16:00,아마존
3.04999974767,415987.516667,2017-06-16 04:31:00,아마존
3.04024695155,415987.766667,2017-06-16 04:46:00,아마존
3.02945754247,415988.016667,2017-06-16 05:01:00,아마존
3.01793167462,415988.266667,2017-06-16 05:16:00,아마존
3.00589320416,415988.516667,2017-06-16 05:31:00,아마존
2.99351027887,415988.766667,2017-06-16 05:46:00,아마존
2.98090991143,415989.016667,2017-06-16 06:01:00,아마존
2.96818843484,415989.266667,2017-06-16 06:16:00,아마존
2.95541909608,415989.516667,2017-06-16 06:31:00,아마존
2.94265763289,415989.766667,2017-06-16 06:46:00,아마존
2.92994641109,415990.016667,2017-06-16 07:01:00,아마존
2.91731752217,415990.266667,2017-06-16 07:16:00,아마존
2.90479512223,415990.516667,2017-06-16 07:31:00,아마존
2.89239721132,415990.766667,2017-06-16 07:46:00,아마존
2.88013699673,415991.016667,2017-06-16 08:01:00,아마존
2.86802394414,415991.266667,2017-06-16 08:16:00,아마존
2.85606459253,415991.516667,2017-06-16 08:31:00,아마존
2.84426318954,415991.766667,2017-06-16 08:46:00,아마존
2.8326221889,415992.016667,2017-06-16 09:01:00,아마존
2.82114264158,415992.266667,2017-06-16 09:16:00,아마존
2.80982450451,415992.516667,2017-06-16 09:31:00,아마존
2.79866688494,415992.766667,2017-06-16 09:46:00,아마존
2.78766823442,415993.016667,2017-06-16 10:01:00,아마존
2.77682650307,415993.266667,2017-06-16 10:16:00,아마존
2.76613926251,415993.516667,2017-06-16 10:31:00,아마존
2.75560380386,415993.766667,2017-06-16 10:46:00,아마존
2.74521721597,415994.016667,2017-06-16 11:01:00,아마존
2.73497644773,415994.266667,2017-06-16 11:16:00,아마존
2.72487835783,415994.516667,2017-06-16 11:31:00,아마존
2.7149197542,415994.766667,2017-06-16 11:46:00,아마존
2.70509742534,415995.016667,2017-06-16 12:01:00,아마존
2.69540816504,415995.266667,2017-06-16 12:16:00,아마존
2.68584879177,415995.516667,2017-06-16 12:31:00,아마존
2.67641616372,415995.766667,2017-06-16 12:46:00,아마존
2.66710719041,415996.016667,2017-06-16 13:01:00,아마존
2.65791884152,415996.266667,2017-06-16 13:16:00,아마존
2.64884815331,415996.516667,2017-06-16 13:31:00,아마존
2.63989223337,415996.766667,2017-06-16 13:46:00,아마존
2.63104826376,415997.016667,2017-06-16 14:01:00,아마존
2.62231350306,415997.266667,2017-06-16 14:16:00,아마존
2.61368528735,415997.516667,2017-06-16 14:31:00,아마존
2.60516103057,415997.766667,2017-06-16 14:46:00,아마존
2.59673822412,415998.016667,2017-06-16 15:01:00,아마존
2.58841443614,415998.266667,2017-06-16 15:16:00,아마존
2.58018731028,415998.516667,2017-06-16 15:31:00,아마존
2.57205456427,415998.766667,2017-06-16 15:46:00,아마존
2.56401398828,415999.016667,2017-06-16 16:01:00,아마존
2.55606344301,415999.266667,2017-06-16 16:16:00,아마존
2.84250009012,415999.516667,2017-06-16 16:31:00,아마존
3.11272322441,415999.766667,2017-06-16 16:46:00,아마존
3.28953324158,416000.016667,2017-06-16 17:01:00,아마존
3.40566299215,416000.266667,2017-06-16 17:16:00,아마존
3.48116053582,416000.516667,2017-06-16 17:31:00,아마존
3.52878293743,416000.766667,2017-06-16 17:46:00,아마존
3.55690896749,416001.016667,2017-06-16 18:01:00,아마존
3.83578968363,416001.266667,2017-06-16 18:16:00,아마존
4.11898109811,416001.516667,2017-06-16 18:31:00,아마존
4.3009887344,416001.766667,2017-06-16 18:46:00,아마존
4.41681519061,416002.016667,2017-06-16 19:01:00,아마존
4.48806266654,416002.266667,2017-06-16 19:16:00,아마존
4.52858632844,416002.516667,2017-06-16 19:31:00,아마존
4.54755848069,416002.766667,2017-06-16 19:46:00,아마존
4.55121345128,416003.016667,2017-06-16 20:01:00,아마존
4.54388338021,416003.266667,2017-06-16 20:16:00,아마존
4.5286352591,416003.516667,2017-06-16 20:31:00,아마존
4.50767488014,416003.766667,2017-06-16 20:46:00,아마존
4.4826098794,416004.016667,2017-06-16 21:01:00,아마존
4.45462506145,416004.266667,2017-06-16 21:16:00,아마존
4.42460168471,416004.516667,2017-06-16 21:31:00,아마존
4.39320011424,416004.766667,2017-06-16 21:46:00,아마존
4.36091803138,416005.016667,2017-06-16 22:01:00,아마존
4.32813203149,416005.266667,2017-06-16 22:16:00,아마존
4.29512774218,416005.516667,2017-06-16 22:31:00,아마존
4.26212188963,416005.766667,2017-06-16 22:46:00,아마존
4.22927863903,416006.016667,2017-06-16 23:01:00,아마존
4.19672181211,416006.266667,2017-06-16 23:16:00,아마존
4.16454410283,416006.516667,2017-06-16 23:31:00,아마존
4.13281408355,416006.766667,2017-06-16 23:46:00,아마존
4.10158157018,416007.016667,2017-06-17 00:01:00,아마존
4.07088175703,416007.266667,2017-06-17 00:16:00,아마존
4.0407384224,416007.516667,2017-06-17 00:31:00,아마존
4.06426049023,416007.766667,2017-06-17 00:46:00,아마존
4.67052408441,416008.016667,2017-06-17 01:01:00,아마존
5.05850959354,416008.266667,2017-06-17 01:16:00,아마존
5.30829710231,416008.516667,2017-06-17 01:31:00,아마존
5.46747707829,416008.766667,2017-06-17 01:46:00,아마존
5.5655925085,416009.016667,2017-06-17 02:01:00,아마존
5.62165047071,416009.266667,2017-06-17 02:16:00,아마존
5.64824851461,416009.516667,2017-06-17 02:31:00,아마존
5.65394726148,416009.766667,2017-06-17 02:46:00,아마존
5.64468839645,416010.016667,2017-06-17 03:01:00,아마존
5.62467073351,416010.266667,2017-06-17 03:16:00,아마존
5.59690727172,416010.516667,2017-06-17 03:31:00,아마존
5.56358843905,416010.766667,2017-06-17 03:46:00,아마존
5.52632427449,416011.016667,2017-06-17 04:01:00,아마존
5.48630910855,416011.266667,2017-06-17 04:16:00,아마존
5.44443553026,416011.516667,2017-06-17 04:31:00,아마존
5.40137451094,416011.766667,2017-06-17 04:46:00,아마존
5.35763254015,416012.016667,2017-06-17 05:01:00,아마존
5.31359289449,416012.266667,2017-06-17 05:16:00,아마존
5.2695457938,416012.516667,2017-06-17 05:31:00,아마존
5.22571067053,416012.766667,2017-06-17 05:46:00,아마존
5.18225277289,416013.016667,2017-06-17 06:01:00,아마존
5.13929565209,416013.266667,2017-06-17 06:16:00,아마존
5.09693062844,416013.516667,2017-06-17 06:31:00,아마존
5.05522401917,416013.766667,2017-06-17 06:46:00,아마존
5.01422269319,416014.016667,2017-06-17 07:01:00,아마존
4.97395836554,416014.266667,2017-06-17 07:16:00,아마존
4.93445093498,416014.516667,2017-06-17 07:31:00,아마존
4.89571109042,416014.766667,2017-06-17 07:46:00,아마존
4.85774235462,416015.016667,2017-06-17 08:01:00,아마존
4.82054269298,416015.266667,2017-06-17 08:16:00,아마존
4.78410578348,416015.516667,2017-06-17 08:31:00,아마존
4.74842202208,416015.766667,2017-06-17 08:46:00,아마존
4.71347932013,416016.016667,2017-06-17 09:01:00,아마존
4.67926373771,416016.266667,2017-06-17 09:16:00,아마존
4.64575998719,416016.516667,2017-06-17 09:31:00,아마존
4.61295183355,416016.766667,2017-06-17 09:46:00,아마존
4.58082241245,416017.016667,2017-06-17 10:01:00,아마존
4.54935448257,416017.266667,2017-06-17 10:16:00,아마존
4.51853062522,416017.516667,2017-06-17 10:31:00,아마존
4.48833340175,416017.766667,2017-06-17 10:46:00,아마존
4.45874547684,416018.016667,2017-06-17 11:01:00,아마존
4.4297497145,416018.266667,2017-06-17 11:16:00,아마존
4.40132925192,416018.516667,2017-06-17 11:31:00,아마존
4.37346755556,416018.766667,2017-06-17 11:46:00,아마존
4.34614846288,416019.016667,2017-06-17 12:01:00,아마존
4.31935621254,416019.266667,2017-06-17 12:16:00,아마존
4.29307546524,416019.516667,2017-06-17 12:31:00,아마존
4.26729131712,416019.766667,2017-06-17 12:46:00,아마존
4.24198930721,416020.016667,2017-06-17 13:01:00,아마존
4.21715542012,416020.266667,2017-06-17 13:16:00,아마존
4.19277608483,416020.516667,2017-06-17 13:31:00,아마존
4.16883817064,416020.766667,2017-06-17 13:46:00,아마존
4.14532898078,416021.016667,2017-06-17 14:01:00,아마존
4.12223624412,416021.266667,2017-06-17 14:16:00,아마존
4.09954810569,416021.516667,2017-06-17 14:31:00,아마존
4.07725311603,416021.766667,2017-06-17 14:46:00,아마존
4.05534021995,416022.016667,2017-06-17 15:01:00,아마존
4.03379874479,416022.266667,2017-06-17 15:16:00,아마존
4.01261838834,416022.516667,2017-06-17 15:31:00,아마존
3.9917892066,416022.766667,2017-06-17 15:46:00,아마존
3.97130160165,416023.016667,2017-06-17 16:01:00,아마존
3.95114630941,416023.266667,2017-06-17 16:16:00,아마존
3.93131438773,416023.516667,2017-06-17 16:31:00,아마존
3.91179720455,416023.766667,2017-06-17 16:46:00,아마존
3.89258642638,416024.016667,2017-06-17 17:01:00,아마존
3.87367400707,416024.266667,2017-06-17 17:16:00,아마존
3.85505217688,416024.516667,2017-06-17 17:31:00,아마존
3.8367134319,416024.766667,2017-06-17 17:46:00,아마존
3.81865052376,416025.016667,2017-06-17 18:01:00,아마존
3.80085644976,416025.266667,2017-06-17 18:16:00,아마존
3.78332444331,416025.516667,2017-06-17 18:31:00,아마존
3.76604796473,416025.766667,2017-06-17 18:46:00,아마존
3.7490206924,416026.016667,2017-06-17 19:01:00,아마존
3.73223651425,416026.266667,2017-06-17 19:16:00,아마존
3.71568951957,416026.516667,2017-06-17 19:31:00,아마존
3.69937399119,416026.766667,2017-06-17 19:46:00,아마존
3.68328439794,416027.016667,2017-06-17 20:01:00,아마존
3.6674153874,416027.266667,2017-06-17 20:16:00,아마존
3.65176177903,416027.516667,2017-06-17 20:31:00,아마존
3.63631855748,416027.766667,2017-06-17 20:46:00,아마존
3.6210808663,416028.016667,2017-06-17 21:01:00,아마존
3.60604400179,416028.266667,2017-06-17 21:16:00,아마존
3.59120340719,416028.516667,2017-06-17 21:31:00,아마존
3.57655466711,416028.766667,2017-06-17 21:46:00,아마존
3.56209350215,416029.016667,2017-06-17 22:01:00,아마존
3.5478157638,416029.266667,2017-06-17 22:16:00,아마존
3.53371742955,416029.516667,2017-06-17 22:31:00,아마존
3.51979459815,416029.766667,2017-06-17 22:46:00,아마존
3.50604348513,416030.016667,2017-06-17 23:01:00,아마존
3.49246041852,416030.266667,2017-06-17 23:16:00,아마존
3.47904183467,416030.516667,2017-06-17 23:31:00,아마존
3.46578427435,416030.766667,2017-06-17 23:46:00,아마존
3.45268437891,416031.016667,2017-06-18 00:01:00,아마존
3.43973888669,416031.266667,2017-06-18 00:16:00,아마존
3.42694462955,416031.516667,2017-06-18 00:31:00,아마존
3.41429852949,416031.766667,2017-06-18 00:46:00,아마존
3.40179759548,416032.016667,2017-06-18 01:01:00,아마존
3.38943892041,416032.266667,2017-06-18 01:16:00,아마존
3.37721967813,416032.516667,2017-06-18 01:31:00,아마존
3.36513712066,416032.766667,2017-06-18 01:46:00,아마존
3.35318857545,416033.016667,2017-06-18 02:01:00,아마존
3.34137144281,416033.266667,2017-06-18 02:16:00,아마존
3.3296831934,416033.516667,2017-06-18 02:31:00,아마존
3.3181213659,416033.766667,2017-06-18 02:46:00,아마존
3.30668356463,416034.016667,2017-06-18 03:01:00,아마존
3.2953674574,416034.266667,2017-06-18 03:16:00,아마존
3.28417077341,416034.516667,2017-06-18 03:31:00,아마존
3.27309130117,416034.766667,2017-06-18 03:46:00,아마존
3.26212688657,416035.016667,2017-06-18 04:01:00,아마존
3.25127543102,416035.266667,2017-06-18 04:16:00,아마존
3.24053488962,416035.516667,2017-06-18 04:31:00,아마존
3.22990326945,416035.766667,2017-06-18 04:46:00,아마존
3.21937862786,416036.016667,2017-06-18 05:01:00,아마존
3.20895907093,416036.266667,2017-06-18 05:16:00,아마존
3.19864275186,416036.516667,2017-06-18 05:31:00,아마존
3.18842786954,416036.766667,2017-06-18 05:46:00,아마존
3.17831266708,416037.016667,2017-06-18 06:01:00,아마존
3.16829543046,416037.266667,2017-06-18 06:16:00,아마존
3.1583744872,416037.516667,2017-06-18 06:31:00,아마존
3.14854820506,416037.766667,2017-06-18 06:46:00,아마존
3.13881499086,416038.016667,2017-06-18 07:01:00,아마존
3.12917328922,416038.266667,2017-06-18 07:16:00,아마존
3.11962158152,416038.516667,2017-06-18 07:31:00,아마존
3.11015838469,416038.766667,2017-06-18 07:46:00,아마존
3.10078225023,416039.016667,2017-06-18 08:01:00,아마존
3.09149176317,416039.266667,2017-06-18 08:16:00,아마존
3.08228554104,416039.516667,2017-06-18 08:31:00,아마존
3.07316223298,416039.766667,2017-06-18 08:46:00,아마존
3.06412051878,416040.016667,2017-06-18 09:01:00,아마존
3.055159108,416040.266667,2017-06-18 09:16:00,아마존
3.04627673913,416040.516667,2017-06-18 09:31:00,아마존
3.03747217874,416040.766667,2017-06-18 09:46:00,아마존
3.02874422073,416041.016667,2017-06-18 10:01:00,아마존
3.02009168547,416041.266667,2017-06-18 10:16:00,아마존
3.01151341917,416041.516667,2017-06-18 10:31:00,아마존
3.00300829305,416041.766667,2017-06-18 10:46:00,아마존
2.99457520274,416042.016667,2017-06-18 11:01:00,아마존
2.98621306752,416042.266667,2017-06-18 11:16:00,아마존
2.97792082976,416042.516667,2017-06-18 11:31:00,아마존
2.96969745422,416042.766667,2017-06-18 11:46:00,아마존
2.96154192747,416043.016667,2017-06-18 12:01:00,아마존
2.95345325731,416043.266667,2017-06-18 12:16:00,아마존
2.94543047219,416043.516667,2017-06-18 12:31:00,아마존
2.93747262065,416043.766667,2017-06-18 12:46:00,아마존
2.92957877083,416044.016667,2017-06-18 13:01:00,아마존
2.92174800988,416044.266667,2017-06-18 13:16:00,아마존
2.91397944355,416044.516667,2017-06-18 13:31:00,아마존
2.90627219565,416044.766667,2017-06-18 13:46:00,아마존
2.89862540756,416045.016667,2017-06-18 14:01:00,아마존
2.89103823786,416045.266667,2017-06-18 14:16:00,아마존
2.8835098618,416045.516667,2017-06-18 14:31:00,아마존
2.87603947095,416045.766667,2017-06-18 14:46:00,아마존
2.86862627272,416046.016667,2017-06-18 15:01:00,아마존
2.86126949002,416046.266667,2017-06-18 15:16:00,아마존
2.85396836083,416046.516667,2017-06-18 15:31:00,아마존
2.84672213784,416046.766667,2017-06-18 15:46:00,아마존
2.83953008808,416047.016667,2017-06-18 16:01:00,아마존
2.83239149259,416047.266667,2017-06-18 16:16:00,아마존
2.82530564603,416047.516667,2017-06-18 16:31:00,아마존
2.81827185639,416047.766667,2017-06-18 16:46:00,아마존
2.81128944465,416048.016667,2017-06-18 17:01:00,아마존
2.80435774447,416048.266667,2017-06-18 17:16:00,아마존
2.79747610187,416048.516667,2017-06-18 17:31:00,아마존
2.79064387496,416048.766667,2017-06-18 17:46:00,아마존
2.78386043364,416049.016667,2017-06-18 18:01:00,아마존
2.7771251593,416049.266667,2017-06-18 18:16:00,아마존
2.77043744461,416049.516667,2017-06-18 18:31:00,아마존
2.76379669318,416049.766667,2017-06-18 18:46:00,아마존
2.75720231935,416050.016667,2017-06-18 19:01:00,아마존
2.75065374796,416050.266667,2017-06-18 19:16:00,아마존
2.74415041406,416050.516667,2017-06-18 19:31:00,아마존
2.73769176269,416050.766667,2017-06-18 19:46:00,아마존
2.73127724867,416051.016667,2017-06-18 20:01:00,아마존
2.72490633638,416051.266667,2017-06-18 20:16:00,아마존
2.71857849951,416051.516667,2017-06-18 20:31:00,아마존
2.71229322089,416051.766667,2017-06-18 20:46:00,아마존
2.70604999225,416052.016667,2017-06-18 21:01:00,아마존
2.69984831406,416052.266667,2017-06-18 21:16:00,아마존
2.6936876953,416052.516667,2017-06-18 21:31:00,아마존
2.6875676533,416052.766667,2017-06-18 21:46:00,아마존
2.68148771354,416053.016667,2017-06-18 22:01:00,아마존
2.67544740949,416053.266667,2017-06-18 22:16:00,아마존
2.6694462824,416053.516667,2017-06-18 22:31:00,아마존
2.66348388119,416053.766667,2017-06-18 22:46:00,아마존
2.65755976221,416054.016667,2017-06-18 23:01:00,아마존
2.65167348916,416054.266667,2017-06-18 23:16:00,아마존
2.64582463287,416054.516667,2017-06-18 23:31:00,아마존
2.6400127712,416054.766667,2017-06-18 23:46:00,아마존
2.63423748884,416055.016667,2017-06-19 00:01:00,아마존
2.62849837721,416055.266667,2017-06-19 00:16:00,아마존
2.6227950343,416055.516667,2017-06-19 00:31:00,아마존
2.61712706451,416055.766667,2017-06-19 00:46:00,아마존
2.61149407859,416056.016667,2017-06-19 01:01:00,아마존
2.60589569342,416056.266667,2017-06-19 01:16:00,아마존
2.60033153195,416056.516667,2017-06-19 01:31:00,아마존
2.59480122303,416056.766667,2017-06-19 01:46:00,아마존
2.58930440134,416057.016667,2017-06-19 02:01:00,아마존
2.58384070722,416057.266667,2017-06-19 02:16:00,아마존
2.57840978659,416057.516667,2017-06-19 02:31:00,아마존
2.57301129083,416057.766667,2017-06-19 02:46:00,아마존
2.56764487665,416058.016667,2017-06-19 03:01:00,아마존
2.56231020603,416058.266667,2017-06-19 03:16:00,아마존
2.55700694608,416058.516667,2017-06-19 03:31:00,아마존
2.55173476892,416058.766667,2017-06-19 03:46:00,아마존
2.54649335166,416059.016667,2017-06-19 04:01:00,아마존
2.5412823762,416059.266667,2017-06-19 04:16:00,아마존
2.53610152922,416059.516667,2017-06-19 04:31:00,아마존
2.53095050206,416059.766667,2017-06-19 04:46:00,아마존
2.52582899059,416060.016667,2017-06-19 05:01:00,아마존
2.5207366952,416060.266667,2017-06-19 05:16:00,아마존
2.51567332065,416060.516667,2017-06-19 05:31:00,아마존
2.51063857601,416060.766667,2017-06-19 05:46:00,아마존
2.50563217458,416061.016667,2017-06-19 06:01:00,아마존
2.50065383383,416061.266667,2017-06-19 06:16:00,아마존
2.49570327525,416061.516667,2017-06-19 06:31:00,아마존
2.49078022438,416061.766667,2017-06-19 06:46:00,아마존
2.48588441064,416062.016667,2017-06-19 07:01:00,아마존
2.48101556732,416062.266667,2017-06-19 07:16:00,아마존
2.47617343147,416062.516667,2017-06-19 07:31:00,아마존
2.47135774385,416062.766667,2017-06-19 07:46:00,아마존
2.46656824886,416063.016667,2017-06-19 08:01:00,아마존
2.46180469448,416063.266667,2017-06-19 08:16:00,아마존
2.45706683219,416063.516667,2017-06-19 08:31:00,아마존
2.45235441691,416063.766667,2017-06-19 08:46:00,아마존
2.44766720694,416064.016667,2017-06-19 09:01:00,아마존
2.44300496393,416064.266667,2017-06-19 09:16:00,아마존
2.43836745274,416064.516667,2017-06-19 09:31:00,아마존
2.43375444147,416064.766667,2017-06-19 09:46:00,아마존
2.42916570137,416065.016667,2017-06-19 10:01:00,아마존
2.42460100677,416065.266667,2017-06-19 10:16:00,아마존
2.42006013502,416065.516667,2017-06-19 10:31:00,아마존
2.41554286648,416065.766667,2017-06-19 10:46:00,아마존
2.41104898444,416066.016667,2017-06-19 11:01:00,아마존
2.40657827505,416066.266667,2017-06-19 11:16:00,아마존
2.40213052731,416066.516667,2017-06-19 11:31:00,아마존
2.397705533,416066.766667,2017-06-19 11:46:00,아마존
2.39330308663,416067.016667,2017-06-19 12:01:00,아마존
2.38892298539,416067.266667,2017-06-19 12:16:00,아마존
2.38456502912,416067.516667,2017-06-19 12:31:00,아마존
2.38022902027,416067.766667,2017-06-19 12:46:00,아마존
2.37591476382,416068.016667,2017-06-19 13:01:00,아마존
2.37162206727,416068.266667,2017-06-19 13:16:00,아마존
2.3673507406,416068.516667,2017-06-19 13:31:00,아마존
2.36310059618,416068.766667,2017-06-19 13:46:00,아마존
2.35887144882,416069.016667,2017-06-19 14:01:00,아마존
2.35466311563,416069.266667,2017-06-19 14:16:00,아마존
2.35047541605,416069.516667,2017-06-19 14:31:00,아마존
2.34630817179,416069.766667,2017-06-19 14:46:00,아마존
2.34216120678,416070.016667,2017-06-19 15:01:00,아마존
2.33803434717,416070.266667,2017-06-19 15:16:00,아마존
2.33392742125,416070.516667,2017-06-19 15:31:00,아마존
2.32984025944,416070.766667,2017-06-19 15:46:00,아마존
2.32577269425,416071.016667,2017-06-19 16:01:00,아마존
2.32172456025,416071.266667,2017-06-19 16:16:00,아마존
2.31769569405,416071.516667,2017-06-19 16:31:00,아마존
2.31368593423,416071.766667,2017-06-19 16:46:00,아마존
2.30969512133,416072.016667,2017-06-19 17:01:00,아마존
2.30572309784,416072.266667,2017-06-19 17:16:00,아마존
2.30176970813,416072.516667,2017-06-19 17:31:00,아마존
2.29783479845,416072.766667,2017-06-19 17:46:00,아마존
2.29391821689,416073.016667,2017-06-19 18:01:00,아마존
2.29001981335,416073.266667,2017-06-19 18:16:00,아마존
2.28613943949,416073.516667,2017-06-19 18:31:00,아마존
2.28227694878,416073.766667,2017-06-19 18:46:00,아마존
2.27843219635,416074.016667,2017-06-19 19:01:00,아마존
2.27460503909,416074.266667,2017-06-19 19:16:00,아마존
2.27079533553,416074.516667,2017-06-19 19:31:00,아마존
2.26700294586,416074.766667,2017-06-19 19:46:00,아마존
2.2632277319,416075.016667,2017-06-19 20:01:00,아마존
2.25946955707,416075.266667,2017-06-19 20:16:00,아마존
2.25572828636,416075.516667,2017-06-19 20:31:00,아마존
2.25200378631,416075.766667,2017-06-19 20:46:00,아마존
2.24829592499,416076.016667,2017-06-19 21:01:00,아마존
2.24460457199,416076.266667,2017-06-19 21:16:00,아마존
2.24092959836,416076.516667,2017-06-19 21:31:00,아마존
2.23727087663,416076.766667,2017-06-19 21:46:00,아마존
2.23362828076,416077.016667,2017-06-19 22:01:00,아마존
2.23000168614,416077.266667,2017-06-19 22:16:00,아마존
2.22639096953,416077.516667,2017-06-19 22:31:00,아마존
2.22279600911,416077.766667,2017-06-19 22:46:00,아마존
2.21921668437,416078.016667,2017-06-19 23:01:00,아마존
2.21565287618,416078.266667,2017-06-19 23:16:00,아마존
2.2121044667,416078.516667,2017-06-19 23:31:00,아마존
2.20857133939,416078.766667,2017-06-19 23:46:00,아마존
2.20505337901,416079.016667,2017-06-20 00:01:00,아마존
2.20155047156,416079.266667,2017-06-20 00:16:00,아마존
